,dice,hausdorff,iou
496,0.995538055896759,4.0975022081871515,0.8482926487922668
497,0.994665265083313,4.561288309210672,0.8483297228813171
498,0.9944287538528442,4.936083184799064,0.8483226299285889
499,0.995404064655304,4.400119241491911,0.8483717441558838
500,0.9950050711631775,4.671664129044106,0.8482871651649475
501,0.9900596737861633,5.14439354952839,0.847850501537323
502,0.9897407293319702,4.645834930281482,0.8477081656455994
503,0.9927911162376404,4.969296812937574,0.8477935194969177
504,0.9958254098892212,4.455325539606647,0.8480715751647949
505,0.9953199028968811,4.438568494947094,0.8483535647392273
506,0.9968193173408508,3.9461941611145654,0.8486430048942566
507,0.995092511177063,5.162526633132712,0.8488373756408691
508,0.9926152229309082,5.26812390484087,0.8487992882728577
509,0.9953009486198425,3.5707307501957684,0.8488437533378601
510,0.9967563152313232,3.4109418975304564,0.8489057421684265
511,0.9964218139648438,4.347936503415869,0.8488271236419678
512,0.9990686178207397,4.415902333550334,0.8488219380378723
513,0.9959080219268799,4.066702622034564,0.8488202691078186
514,0.9967607259750366,4.112016131625643,0.8489128947257996
515,0.9958555102348328,4.255577311771443,0.8489907383918762
516,0.997620701789856,3.6953365781886136,0.8491185307502747
517,0.9971708059310913,4.084639427245615,0.8491875529289246
518,0.9969590902328491,4.506907115586585,0.8491613268852234
519,0.9983112215995789,3.7759252728720623,0.8492093682289124
520,0.99346524477005,6.384719772017687,0.8489851951599121
521,0.9955170154571533,4.697222991130832,0.849114716053009
522,0.9954369068145752,4.633444747021982,0.8493248820304871
523,0.9950904846191406,4.46305504309913,0.8495614528656006
524,0.9942291975021362,5.426757877299975,0.8497068285942078
525,0.9932821989059448,4.707106810943512,0.8498237729072571
526,0.9951634407043457,4.148469984524731,0.8499760627746582
527,0.993277370929718,4.581161573949671,0.8499768376350403
528,0.9944886565208435,5.165495704327871,0.849966824054718
529,0.9975014925003052,3.837831912699223,0.8500099182128906
530,0.9972405433654785,5.1397936713493895,0.8499266505241394
531,0.9979638457298279,3.5871769489382,0.8500089645385742
532,0.9973812103271484,4.59583697031552,0.8500699996948242
533,0.9970827102661133,4.246890165717865,0.8500993251800537
534,0.9979544878005981,3.5290401064747416,0.8501480221748352
535,0.998704195022583,3.7756666241328687,0.8501927256584167
536,0.9988080859184265,3.5852140938805213,0.8501858115196228
