,dice,hausdorff,iou
497,0.9949606657028198,5.1750911408860985,0.8258180618286133
498,0.9971816539764404,4.4859360180178305,0.8260402679443359
499,0.9966561198234558,4.415533461668862,0.8261483311653137
500,0.9970682859420776,4.5904945261807075,0.8262308239936829
501,0.9967074394226074,4.377950337566872,0.8262233734130859
502,0.9971734285354614,4.863234234245384,0.826176643371582
503,0.9925707578659058,6.237468182812309,0.8261892795562744
504,0.9942604303359985,5.097356448330774,0.8263699412345886
505,0.9907855987548828,6.29459571799516,0.8263934254646301
506,0.9926194548606873,5.698244128711329,0.8264617919921875
507,0.9918125867843628,5.744587823911027,0.8264808654785156
508,0.9936213493347168,6.145479659555464,0.8265178799629211
509,0.9946601390838623,5.444869913681933,0.8264700770378113
510,0.9916776418685913,9.741401939477761,0.8261942863464355
511,0.9874461889266968,6.228036357753918,0.825930118560791
512,0.9908167123794556,6.2404022627587405,0.8257743716239929
513,0.9894777536392212,6.263495633661981,0.8255031704902649
514,0.9925980567932129,5.814217504562583,0.8254215717315674
515,0.9707539081573486,13.85463642651442,0.8242921829223633
516,0.9711817502975464,13.931049556645346,0.8231594562530518
517,0.973072350025177,12.787758272237927,0.8221003413200378
518,0.9708141088485718,13.572599152535965,0.8210095763206482
519,0.999989926815033,2.9436294311450618e-05,0.8210127353668213
520,0.9962592124938965,5.344952792114808,0.8213232159614563
521,0.9950413107872009,4.8386024265448695,0.8216714859008789
522,0.994562566280365,5.284820639553552,0.8220129013061523
523,0.9929766654968262,5.284178161649676,0.8222012519836426
524,0.9930274486541748,5.383828620496414,0.8223089575767517
525,0.9923297166824341,5.115179177750969,0.8223473429679871
526,0.9921258687973022,4.722685163128425,0.8222758173942566
527,0.9939053058624268,4.717615050491171,0.8222298622131348
528,0.9952873587608337,3.8591991585175816,0.8221573829650879
529,0.9978507161140442,4.059738109164211,0.8221306204795837
530,0.9930672645568848,5.569031644072213,0.8223641514778137
531,0.9948574304580688,4.009758389705711,0.8226450085639954
532,0.9950166940689087,5.259517716047024,0.8229371905326843
533,0.9963610172271729,3.999779970094652,0.8232622146606445
534,0.9968578815460205,3.843882001369643,0.8235453963279724
535,0.9974135756492615,5.297347511436837,0.8237650990486145
536,0.996200680732727,4.279684349403137,0.8238257765769958
537,0.9974309206008911,3.7697930684471364,0.8238556981086731
